timestamp,value,rolling_mean_5,rolling_std_5,rolling_max_5,rolling_min_5,value_diff,pct_change,z_score,anomaly,anomaly_type,rolling_max,rolling_min,anomaly_score,model_anomaly,week
2026-01-02 00:25:00,43.42297852109389,43.14132130380595,2.079254997467437,45.292992547396935,39.77288147479143,0.44678705239036276,0.010396152779515777,-0.901292127895588,0,normal,45.292992547396935,39.77288147479143,0.26065904,0,2025-12-29/2026-01-04
2026-01-02 00:26:00,40.83092649337876,42.45919410107291,2.184840454654345,45.292992547396935,39.77288147479143,-2.592052027715127,-0.05969309605180506,-0.9439514562163547,0,normal,45.292992547396935,39.77288147479143,0.36776647,0,2025-12-29/2026-01-04
2026-01-02 00:27:00,41.87730508660766,41.776056608915056,1.505731406491916,43.42297852109389,39.77288147479143,1.0463785932289014,0.025627108740689186,-0.9267304253577567,0,normal,43.42297852109389,39.77288147479143,0.2654122,0,2025-12-29/2026-01-04
2026-01-02 00:28:00,38.49078208382119,41.51963673072101,1.9698014234675125,43.42297852109389,38.49078208382119,-3.3865230027864754,-0.08086773959744331,-0.9824649534833527,0,normal,43.42297852109389,38.49078208382119,0.3427866,0,2025-12-29/2026-01-04
2026-01-02 00:29:00,40.47407369320448,41.019213175621196,1.8193406965001029,43.42297852109389,38.49078208382119,1.9832916093832935,0.05152640455744151,-0.9498244481941579,0,normal,43.42297852109389,38.49078208382119,0.2954568,0,2025-12-29/2026-01-04
2026-01-02 00:30:00,41.764526165571546,40.687522704516724,1.366319239192601,41.87730508660766,38.49078208382119,1.2904524723670647,0.03188343437205643,-0.9285865119519685,0,normal,41.87730508660766,38.49078208382119,0.3098214,0,2025-12-29/2026-01-04
2026-01-02 00:31:00,41.117143242045614,40.74476605425009,1.3797588745605676,41.87730508660766,38.49078208382119,-0.6473829235259316,-0.015500784588323713,-0.9392409742809112,0,normal,41.87730508660766,38.49078208382119,0.32355645,0,2025-12-29/2026-01-04
2026-01-02 00:32:00,40.48522869369522,40.46635077566761,1.2259769423488256,41.764526165571546,38.49078208382119,-0.6319145483503945,-0.015368639417152163,-0.9496408620534229,0,normal,41.764526165571546,38.49078208382119,0.2908378,0,2025-12-29/2026-01-04
2026-01-02 00:33:00,45.35786762356758,41.83976788361689,2.037447576487041,45.35786762356758,40.47407369320448,4.872638929872359,0.12035596900632495,-0.869448218666861,0,normal,45.35786762356758,40.47407369320448,0.33051333,0,2025-12-29/2026-01-04
2026-01-02 00:34:00,41.29164696518637,42.003282538013266,1.930440443021675,45.35786762356758,40.48522869369522,-4.066220658381212,-0.0896475269103797,-0.9363690367044037,0,normal,45.35786762356758,40.48522869369522,0.2947891,0,2025-12-29/2026-01-04
2026-01-02 00:35:00,41.98702620606761,42.04778254611248,1.9261204288385998,45.35786762356758,40.48522869369522,0.6953792408812447,0.016840675826457874,-0.9249246632786329,0,normal,45.35786762356758,40.48522869369522,0.33323133,0,2025-12-29/2026-01-04
2026-01-02 00:36:00,42.58383144010944,42.341120185725245,1.859488079685588,45.35786762356758,40.48522869369522,0.5968052340418311,0.014214039144205604,-0.9151025956077982,0,normal,45.35786762356758,40.48522869369522,0.27109057,0,2025-12-29/2026-01-04
2026-01-02 00:37:00,43.64205560168045,42.97248556732229,1.5879052376380107,45.35786762356758,41.29164696518637,1.0582241615710046,0.02485037456198147,-0.8976866134196556,0,normal,45.35786762356758,41.29164696518637,0.3363011,0,2025-12-29/2026-01-04
2026-01-02 00:38:00,42.28286797154376,42.35748563691753,0.8631588030358898,43.64205560168045,41.29164696518637,-1.359187630136688,-0.03114398740842883,-0.9200557752819799,0,normal,43.64205560168045,41.29164696518637,0.29098028,0,2025-12-29/2026-01-04
2026-01-02 00:39:00,41.68929423417547,42.43701509071535,0.7515010784202719,43.64205560168045,41.68929423417547,-0.5935737373682883,-0.014038161691580675,-0.929824659808306,0,normal,43.64205560168045,41.68929423417547,0.34785238,0,2025-12-29/2026-01-04
2026-01-02 00:40:00,39.14374578785801,41.86835900707343,1.6796799904288298,43.64205560168045,39.14374578785801,-2.5455484463174614,-0.06106000336726036,-0.9717186440982727,0,normal,43.64205560168045,39.14374578785801,0.2775033,0,2025-12-29/2026-01-04
2026-01-02 00:41:00,44.87373126093856,42.32633897123925,2.1654637393044496,44.87373126093856,39.14374578785801,5.7299854730805535,0.146383166908312,-0.8774160109119951,0,normal,44.87373126093856,39.14374578785801,0.35588396,0,2025-12-29/2026-01-04
2026-01-02 00:42:00,45.78295726852974,42.754519304609104,2.648459015969959,45.78295726852974,39.14374578785801,0.9092260075911796,0.020261876649037225,-0.8624522021763339,0,normal,45.78295726852974,39.14374578785801,0.27441308,0,2025-12-29/2026-01-04
2026-01-02 00:43:00,42.25728183545091,42.74940207739054,2.6496226065126116,45.78295726852974,39.14374578785801,-3.525675433078831,-0.07700846872777933,-0.9204768653559344,0,normal,45.78295726852974,39.14374578785801,0.309628,0,2025-12-29/2026-01-04
2026-01-02 00:44:00,47.12678374545239,43.83689997964593,3.1704251694118333,47.12678374545239,39.14374578785801,4.869501910001482,0.11523462225902836,-0.8403358502388631,0,normal,47.12678374545239,39.14374578785801,0.27321434,0,2025-12-29/2026-01-04
2026-01-02 00:45:00,41.068715422417526,44.221893906557824,2.5051163084548884,47.12678374545239,41.068715422417526,-6.058068323034867,-0.12854830823500563,-0.9400379869316159,0,normal,47.12678374545239,41.068715422417526,0.33787656,0,2025-12-29/2026-01-04
2026-01-02 00:46:00,41.2875253126204,43.50465271689419,2.7710956029752793,47.12678374545239,41.068715422417526,0.218809890202877,0.005327897109814073,-0.9364368698065775,0,normal,47.12678374545239,41.068715422417526,0.2957986,0,2025-12-29/2026-01-04
2026-01-02 00:47:00,41.6222291170426,42.67250708659676,2.5301382666009813,47.12678374545239,41.068715422417526,0.3347038044221975,0.008106656959647962,-0.9309284003274203,0,normal,47.12678374545239,41.068715422417526,0.30040315,0,2025-12-29/2026-01-04
2026-01-02 00:48:00,39.836743925879816,42.18839950468255,2.8418188952073535,47.12678374545239,39.836743925879816,-1.7854851911627847,-0.042897394710455394,-0.9603134582534455,0,normal,47.12678374545239,39.836743925879816,0.3235138,0,2025-12-29/2026-01-04
2026-01-02 00:49:00,43.05128063306077,41.373298882204224,1.155283335488968,43.05128063306077,39.836743925879816,3.2145367071809545,0.0806927572484819,-0.9074094365268186,0,normal,43.05128063306077,39.836743925879816,0.286294,0,2025-12-29/2026-01-04
2026-01-02 00:50:00,41.1017421145631,41.37990422063334,1.1531990485852075,43.05128063306077,39.836743925879816,-1.9495385184976683,-0.04528410049201981,-0.939494442092036,0,normal,43.05128063306077,39.836743925879816,0.33695546,0,2025-12-29/2026-01-04
2026-01-02 00:51:00,41.323086325222256,41.38701642315371,1.152596381664148,43.05128063306077,39.836743925879816,0.22134421065915433,0.005385275642141973,-0.9358516157700917,0,normal,43.05128063306077,39.836743925879816,0.29340822,0,2025-12-29/2026-01-04
2026-01-02 00:52:00,45.53490719035384,42.169552037815954,2.2023723879197465,45.53490719035384,39.836743925879816,4.211820865131585,0.10192416006838356,-0.8665345468251893,0,normal,45.53490719035384,39.836743925879816,0.32640064,0,2025-12-29/2026-01-04
2026-01-02 00:53:00,40.64153774442936,42.33051080152587,2.0102905210372586,45.53490719035384,40.64153774442936,-4.893369445924485,-0.10746413571171398,-0.9470683677348375,0,normal,45.53490719035384,40.64153774442936,0.2875342,0,2025-12-29/2026-01-04
2026-01-02 00:54:00,43.05631621673223,42.33151791826016,2.010743096168706,45.53490719035384,40.64153774442936,2.4147784723028707,0.05941651340773535,-0.9073265621806131,0,normal,45.53490719035384,40.64153774442936,0.3223595,0,2025-12-29/2026-01-04
2026-01-02 00:55:00,40.25435249233879,42.16203999381529,2.1697352972237183,45.53490719035384,40.25435249233879,-2.8019637243934383,-0.06507671743883559,-0.9534405634366536,0,normal,45.53490719035384,40.25435249233879,0.28008887,0,2025-12-29/2026-01-04
2026-01-02 00:56:00,44.28777264524133,42.75497725781911,2.285171114607497,45.53490719035384,40.25435249233879,4.0334201529025435,0.10019836124976012,-0.8870595677164641,0,normal,45.53490719035384,40.25435249233879,0.3128891,0,2025-12-29/2026-01-04
2026-01-02 00:57:00,42.62644311948887,42.17328444364612,1.6944546347392015,44.28777264524133,40.25435249233879,-1.661329525752464,-0.037512148986588834,-0.9144013035035079,0,normal,44.28777264524133,40.25435249233879,0.27623492,0,2025-12-29/2026-01-04
2026-01-02 00:58:00,45.16489150665849,43.07795519609194,1.870563087281941,45.16489150665849,40.25435249233879,2.5384483871696233,0.0595510251712521,-0.8726241701683236,0,normal,45.16489150665849,40.25435249233879,0.32601637,0,2025-12-29/2026-01-04
2026-01-02 00:59:00,41.85002091283997,42.83669613531349,1.9501506185757864,45.16489150665849,40.25435249233879,-3.314870593818519,-0.07339485346333263,-0.9271794613008133,0,normal,45.16489150665849,40.25435249233879,0.25716993,0,2025-12-29/2026-01-04
2026-01-02 01:00:00,42.717190987907934,43.32926383442732,1.3550846688786273,45.16489150665849,41.85002091283997,0.8671700750679605,0.020720899444088614,-0.9129077983300369,0,normal,45.16489150665849,41.85002091283997,0.3291378,0,2025-12-29/2026-01-04
2026-01-02 01:01:00,41.47335495578995,42.766380296537044,1.4393129505580677,45.16489150665849,41.47335495578995,-1.2438360321179829,-0.029117926608752898,-0.9333785331393585,0,normal,45.16489150665849,41.47335495578995,0.2581702,0,2025-12-29/2026-01-04
2026-01-02 01:02:00,43.89566454120772,43.020224580880814,1.5182228893387248,45.16489150665849,41.47335495578995,2.4223095854177714,0.058406405462011035,-0.8935127824545757,0,normal,45.16489150665849,41.47335495578995,0.36233842,0,2025-12-29/2026-01-04
2026-01-02 01:03:00,38.0776865564233,41.60278359083378,2.1796441261248924,43.89566454120772,38.0776865564233,-5.81797798478442,-0.13254106175617197,-0.9892635738592873,0,normal,43.89566454120772,38.0776865564233,0.2515898,0,2025-12-29/2026-01-04
2026-01-02 01:04:00,41.69904170921431,41.57258775010864,2.1764061233016023,43.89566454120772,38.0776865564233,3.6213551527910113,0.09510439000607107,-0.929664238360922,0,normal,43.89566454120772,38.0776865564233,0.35630402,0,2025-12-29/2026-01-04
2026-01-02 01:05:00,41.29575008843216,41.28829957021348,2.080228240300809,43.89566454120772,38.0776865564233,-0.40329162078215575,-0.009671484145714504,-0.9363015085530352,0,normal,43.89566454120772,38.0776865564233,0.25398737,0,2025-12-29/2026-01-04
2026-01-02 01:06:00,44.87148791312127,41.967926161679756,2.636519003006598,44.87148791312127,38.0776865564233,3.5757378246891136,0.08658851860135486,-0.8774529313557409,0,normal,44.87148791312127,38.0776865564233,0.3494007,0,2025-12-29/2026-01-04
2026-01-02 01:07:00,43.82639269140423,41.95407179171906,2.624008988038417,44.87148791312127,38.0776865564233,-1.045095221717041,-0.023290852840461174,-0.894652840814731,0,normal,44.87148791312127,38.0776865564233,0.2507755,0,2025-12-29/2026-01-04
2026-01-02 01:08:00,43.96547304697344,43.13162908982908,1.551439592989808,44.87148791312127,41.29575008843216,0.13908035556921305,0.0031734383559358648,-0.8923638919480579,0,normal,44.87148791312127,41.29575008843216,0.38308367,0,2025-12-29/2026-01-04
2026-01-02 01:09:00,44.97348610429764,43.78651796884575,1.485226639450845,44.97348610429764,41.29575008843216,1.0080130573241988,0.022927378860389425,-0.8757742712520884,0,normal,44.97348610429764,41.29575008843216,0.24816105,0,2025-12-29/2026-01-04
2026-01-02 01:10:00,43.82604266295819,44.292576483750956,0.5789546931631409,44.97348610429764,43.82604266295819,-1.1474434413394548,-0.025513775798443272,-0.8946586014932365,0,normal,44.97348610429764,43.82604266295819,0.36448368,0,2025-12-29/2026-01-04
2026-01-02 01:11:00,42.816024451240175,43.881483791374734,0.7649894770473508,44.97348610429764,42.816024451240175,-1.0100182117180125,-0.023046073757685637,-0.9112812225066013,0,normal,44.97348610429764,42.816024451240175,0.25688154,0,2025-12-29/2026-01-04
2026-01-02 01:12:00,42.86321985975241,43.68884922504437,0.8929055975288132,44.97348610429764,42.816024451240175,0.04719540851223769,0.001102283762145717,-0.9105044925623605,0,normal,44.97348610429764,42.816024451240175,0.33486727,0,2025-12-29/2026-01-04
2026-01-02 01:13:00,43.16416501890284,43.528587619430255,0.9027008766112231,44.97348610429764,42.816024451240175,0.3009451591504302,0.007021058150440407,-0.9055516142198451,0,normal,44.97348610429764,42.816024451240175,0.26845652,0,2025-12-29/2026-01-04
2026-01-02 01:14:00,40.63205707137863,42.66030181284645,1.2033320266231409,43.82604266295819,40.63205707137863,-2.53210794752421,-0.05866227103930599,-0.947224398223442,0,normal,43.82604266295819,40.63205707137863,0.3712211,0,2025-12-29/2026-01-04
2026-01-02 01:15:00,44.57936975373528,42.81096723100187,1.4144258160271463,44.57936975373528,40.63205707137863,3.947312682356646,0.09714774409334903,-0.8822605371971599,0,normal,44.57936975373528,40.63205707137863,0.2912214,0,2025-12-29/2026-01-04
2026-01-02 01:16:00,42.353429471570905,42.71844823506801,1.4290659501018228,44.57936975373528,40.63205707137863,-2.2259402821643732,-0.04993207159412261,-0.9188944921887863,0,normal,44.57936975373528,40.63205707137863,0.34070987,0,2025-12-29/2026-01-04
2026-01-02 01:17:00,44.9754087984772,43.14088602281297,1.7570971585158743,44.9754087984772,40.63205707137863,2.621979326906292,0.06190713147954763,-0.8757426280437773,0,normal,44.9754087984772,40.63205707137863,0.29424426,0,2025-12-29/2026-01-04
2026-01-02 01:18:00,42.89396805781119,43.08684663059464,1.7603541538624579,44.9754087984772,40.63205707137863,-2.081440740666004,-0.04627952910872657,-0.9099984465948273,0,normal,44.9754087984772,40.63205707137863,0.3055239,0,2025-12-29/2026-01-04
2026-01-02 01:19:00,42.95763080383017,43.55196137708495,1.1515677684053498,44.9754087984772,42.353429471570905,0.06366274601897715,0.0014841887776195772,-0.9089507014279917,0,normal,44.9754087984772,42.353429471570905,0.32255986,0,2025-12-29/2026-01-04
2026-01-02 01:20:00,41.31860006906992,42.89980744015188,1.3332520648175192,44.9754087984772,41.31860006906992,-1.6390307347602473,-0.038154588697990044,-0.935925449424697,0,normal,44.9754087984772,41.31860006906992,0.2855531,0,2025-12-29/2026-01-04
2026-01-02 01:21:00,42.85945637459592,43.001012820756884,1.300204883084257,44.9754087984772,41.31860006906992,1.540856305525999,0.03729207434303761,-0.9105664310370534,0,normal,44.9754087984772,41.31860006906992,0.3198375,0,2025-12-29/2026-01-04
2026-01-02 01:22:00,44.15942904966488,42.837816870994416,1.0090410106196608,44.15942904966488,41.31860006906992,1.2999726750689575,0.030331058418171963,-0.889171813737386,0,normal,44.15942904966488,41.31860006906992,0.2804232,0,2025-12-29/2026-01-04
2026-01-02 01:23:00,43.63992776458466,42.98700881234911,1.0725661748184547,44.15942904966488,41.31860006906992,-0.5195012850802172,-0.011764221056752122,-0.8977216328175348,0,normal,44.15942904966488,41.31860006906992,0.31791908,0,2025-12-29/2026-01-04
2026-01-02 01:24:00,42.30457702183752,42.85639805595058,1.1159241719691386,44.15942904966488,41.31860006906992,-1.3353507427471456,-0.030599288567815353,-0.9196984932929954,0,normal,44.15942904966488,41.31860006906992,0.27860785,0,2025-12-29/2026-01-04
2026-01-02 01:25:00,41.288180376779685,42.85031411749253,1.1264375259656176,44.15942904966488,41.288180376779685,-1.0163966450578314,-0.0240256898097142,-0.936426088928438,0,normal,44.15942904966488,41.288180376779685,0.3802173,0,2025-12-29/2026-01-04
2026-01-02 01:26:00,42.27544232983677,42.733511308540706,1.1551650866971885,44.15942904966488,41.288180376779685,0.9872619530570859,0.023911490989617867,-0.9201779845911233,0,normal,44.15942904966488,41.288180376779685,0.28876966,0,2025-12-29/2026-01-04
2026-01-02 01:27:00,41.4931640699788,42.20025831260349,0.9248042481346447,43.63992776458466,41.288180376779685,-0.7822782598579678,-0.01850431874265357,-0.9330525198121218,0,normal,43.63992776458466,41.288180376779685,0.35551047,0,2025-12-29/2026-01-04
2026-01-02 01:28:00,47.102559783965525,42.89278471647965,2.3970293633106734,47.102559783965525,41.288180376779685,5.609395713986721,0.1351884301839792,-0.840734521992072,0,normal,47.102559783965525,41.288180376779685,0.3119075,0,2025-12-29/2026-01-04
2026-01-02 01:29:00,42.763757261087335,42.98462076432962,2.377577000229416,47.102559783965525,41.288180376779685,-4.33880252287819,-0.09211394333509637,-0.9121414225339516,0,normal,47.102559783965525,41.288180376779685,0.3537851,0,2025-12-29/2026-01-04
2026-01-02 01:30:00,43.8709134907958,43.501167387132845,2.190033807325194,47.102559783965525,41.4931640699788,1.1071562297084654,0.02589005972858982,-0.8939201289022999,0,normal,47.102559783965525,41.4931640699788,0.36629838,0,2025-12-29/2026-01-04
2026-01-02 01:31:00,43.047023519025245,43.65548362497054,2.1077102231725076,47.102559783965525,41.4931640699788,-0.823889971770555,-0.018779868168083858,-0.90747949901916,0,normal,47.102559783965525,41.4931640699788,0.3868842,0,2025-12-29/2026-01-04
2026-01-02 01:32:00,47.409986337762334,44.83884807852725,2.2465905919981166,47.409986337762334,42.763757261087335,4.362962818737088,0.10135341452374313,-0.8356749745166687,0,normal,47.409986337762334,42.763757261087335,0.35453504,0,2025-12-29/2026-01-04
2026-01-02 01:33:00,45.934357967048186,44.60520771514378,1.9994680096038502,47.409986337762334,42.763757261087335,-1.4756283707141478,-0.031124842774713057,-0.8599604882612452,0,normal,47.409986337762334,42.763757261087335,0.35216084,0,2025-12-29/2026-01-04
2026-01-02 01:34:00,45.11371444154991,45.0751991512363,1.7142541272934917,47.409986337762334,43.047023519025245,-0.8206435254982765,-0.01786557082363005,-0.87346642919693,0,normal,47.409986337762334,43.047023519025245,0.5307085,0,2025-12-29/2026-01-04
2026-01-02 01:35:00,40.592394228823146,44.41949529884177,2.657544315811803,47.409986337762334,40.592394228823146,-4.5213202127267635,-0.10022052647836532,-0.9478771591266253,0,normal,47.409986337762334,40.592394228823146,0.28299642,0,2025-12-29/2026-01-04
2026-01-02 01:36:00,42.11667626891912,44.23342584882054,2.8060806589903793,47.409986337762334,40.592394228823146,1.5242820400959758,0.03755092718856279,-0.9227909157539483,0,normal,47.409986337762334,40.592394228823146,0.3523266,0,2025-12-29/2026-01-04
2026-01-02 01:37:00,45.28755339481133,43.80893926023034,2.3246536668332443,45.934357967048186,40.592394228823146,3.1708771258922113,0.07528792409082441,-0.8706054322328163,0,normal,45.934357967048186,40.592394228823146,0.2782414,0,2025-12-29/2026-01-04
2026-01-02 01:38:00,39.24766942953804,42.47160155272831,2.6907933659258756,45.28755339481133,39.24766942953804,-6.03988396527329,-0.13336741582435074,-0.9700082954234329,0,normal,45.28755339481133,39.24766942953804,0.45881656,0,2025-12-29/2026-01-04
2026-01-02 01:39:00,44.901543487981634,42.42916736201465,2.6399019745608276,45.28755339481133,39.24766942953804,5.653874058443591,0.14405630042808215,-0.8769582844033926,0,normal,45.28755339481133,39.24766942953804,0.3001994,0,2025-12-29/2026-01-04
2026-01-02 01:40:00,43.62166338236713,43.035021192723455,2.4540449586336384,45.28755339481133,39.24766942953804,-1.2798801056145024,-0.02850414498461673,-0.8980222233416688,0,normal,45.28755339481133,39.24766942953804,0.4722065,0,2025-12-29/2026-01-04
2026-01-02 01:41:00,43.90284825727989,43.39225559039561,2.416662521768371,45.28755339481133,39.24766942953804,0.28118487491276056,0.00644599158101844,-0.8933945546955612,0,normal,45.28755339481133,39.24766942953804,0.32018223,0,2025-12-29/2026-01-04
2026-01-02 01:42:00,48.24345470334272,43.983435852101884,3.223179312936222,48.24345470334272,39.24766942953804,4.340606446062829,0.09886844745529877,-0.8219579656479817,0,normal,48.24345470334272,39.24766942953804,0.4699626,0,2025-12-29/2026-01-04
2026-01-02 01:43:00,43.8268256790315,44.89926710200058,1.9338335165631242,48.24345470334272,43.62166338236713,-4.41662902431122,-0.09154877177577414,-0.8946457148152707,0,normal,48.24345470334272,43.62166338236713,0.3228162,0,2025-12-29/2026-01-04
2026-01-02 01:44:00,45.634703417076,45.04589908781945,1.9616450350665078,48.24345470334272,43.62166338236713,1.8078777380444961,0.04125048323792835,-0.8648921260884933,0,normal,48.24345470334272,43.62166338236713,0.57362217,0,2025-12-29/2026-01-04
2026-01-02 01:45:00,45.73762286239148,45.469090983824316,1.7990818843097793,48.24345470334272,43.8268256790315,0.1029194453154858,0.0022552890149161176,-0.8631983042201975,0,normal,48.24345470334272,43.8268256790315,0.32435346,0,2025-12-29/2026-01-04
2026-01-02 01:46:00,42.32212411952956,45.152946156274254,2.230321104257685,48.24345470334272,42.32212411952956,-3.415498742861921,-0.07467591293797582,-0.9194097076538501,0,normal,48.24345470334272,42.32212411952956,0.5326596,0,2025-12-29/2026-01-04
2026-01-02 01:47:00,43.65996711900979,44.23624863940766,1.4468414349410779,45.73762286239148,42.32212411952956,1.3378429994802303,0.031610960633776,-0.8973918302554653,0,normal,45.73762286239148,42.32212411952956,0.33297628,0,2025-12-29/2026-01-04
2026-01-02 01:48:00,41.6950720877106,43.80989792114349,1.8543514353433044,45.73762286239148,41.6950720877106,-1.9648950312991929,-0.04500450094117603,-0.9297295693748159,0,normal,45.73762286239148,41.6950720877106,0.47254232,0,2025-12-29/2026-01-04
2026-01-02 01:49:00,44.853439465839294,43.653645130896145,1.6875623076096504,45.73762286239148,41.6950720877106,3.1583673781286947,0.07574917658098035,-0.8777499680780171,0,normal,45.73762286239148,41.6950720877106,0.3379765,0,2025-12-29/2026-01-04
2026-01-02 01:50:00,44.31347019888613,43.36881459819507,1.3302471519838641,44.853439465839294,41.6950720877106,-0.5399692669531646,-0.01203852532567562,-0.8866366439609791,0,normal,44.853439465839294,41.6950720877106,0.31712815,0,2025-12-29/2026-01-04
2026-01-02 01:51:00,44.51532375689182,43.807454525667524,1.2584839395505085,44.853439465839294,41.6950720877106,0.20185355800568772,0.004555128657262264,-0.8833145898078956,0,normal,44.853439465839294,41.6950720877106,0.34231406,0,2025-12-29/2026-01-04
2026-01-02 01:52:00,42.07013020416621,43.489487142698806,1.485442213973972,44.853439465839294,41.6950720877106,-2.4451935527256055,-0.05492925461082476,-0.9235569589649268,0,normal,44.853439465839294,41.6950720877106,0.30755225,0,2025-12-29/2026-01-04
2026-01-02 01:53:00,45.12413782544739,44.17530029024617,1.2172318372563615,45.12413782544739,42.07013020416621,3.0540076212811798,0.07259325337145595,-0.8732948838146839,0,normal,45.12413782544739,42.07013020416621,0.33906573,0,2025-12-29/2026-01-04
2026-01-02 01:54:00,42.17005194196268,43.638622785470844,1.4184188255485255,45.12413782544739,42.07013020416621,-2.9540858834847086,-0.06546575792565668,-0.9219124725991193,0,normal,45.12413782544739,42.07013020416621,0.27332973,0,2025-12-29/2026-01-04
2026-01-02 01:55:00,45.4616038519859,43.8682495160908,1.6318583439659367,45.4616038519859,42.07013020416621,3.291551910023216,0.07805425315940506,-0.8677409543914767,0,normal,45.4616038519859,42.07013020416621,0.32803428,0,2025-12-29/2026-01-04
2026-01-02 01:56:00,43.7768952360554,43.72056381192351,1.5915740490455148,45.4616038519859,42.07013020416621,-1.6847086159304965,-0.03705783503405591,-0.8954674572561414,0,normal,45.4616038519859,42.07013020416621,0.26281106,0,2025-12-29/2026-01-04
2026-01-02 01:57:00,45.09918736518071,44.32637524412642,1.3669369193037963,45.4616038519859,42.17005194196268,1.3222921291253087,0.0302052514687301,-0.873705512098719,0,normal,45.4616038519859,42.17005194196268,0.33321872,0,2025-12-29/2026-01-04
2026-01-02 01:58:00,41.380774213810085,43.577702521798955,1.7826702045864475,45.4616038519859,41.380774213810085,-3.7184131513706262,-0.08244967079476617,-0.9349022032764045,0,normal,45.4616038519859,41.380774213810085,0.25959575,0,2025-12-29/2026-01-04
2026-01-02 01:59:00,44.55463249420646,44.05461863224771,1.6238318391484057,45.4616038519859,41.380774213810085,3.1738582803963737,0.0766988617466986,-0.8826676566780625,0,normal,45.4616038519859,41.380774213810085,0.3482885,0,2025-12-29/2026-01-04
2026-01-02 02:00:00,44.1967256227036,43.80164298639126,1.4376998094630569,45.09918736518071,41.380774213810085,-0.3579068715028555,-0.008032988972569655,-0.8885579962917921,0,normal,45.09918736518071,41.380774213810085,0.25384247,0,2025-12-29/2026-01-04
2026-01-02 02:01:00,43.25956401843538,43.69817674286725,1.4583924203664234,45.09918736518071,41.380774213810085,-0.9371616042682263,-0.02120432206377776,-0.9039815619218908,0,normal,45.09918736518071,41.380774213810085,0.3467192,0,2025-12-29/2026-01-04
2026-01-02 02:02:00,44.36913104713693,43.552165479258484,1.3122867708897084,44.55463249420646,41.380774213810085,1.109567028701555,0.02564905712477139,-0.8857205919779345,0,normal,44.55463249420646,41.380774213810085,0.25895995,0,2025-12-29/2026-01-04
2026-01-02 02:03:00,45.20889386705977,44.31778940990843,0.7048572876070096,45.20889386705977,43.25956401843538,0.8397628199228393,0.018926735775615988,-0.8718999905919972,0,normal,45.20889386705977,43.25956401843538,0.3524443,0,2025-12-29/2026-01-04
2026-01-02 02:04:00,47.79496178679917,44.96585526842697,1.7264111250450076,47.79496178679917,43.25956401843538,2.586067919739399,0.05720263644016432,-0.8293391471874721,0,normal,47.79496178679917,43.25956401843538,0.2651773,0,2025-12-29/2026-01-04
2026-01-02 02:05:00,43.95943705510315,44.91839755490688,1.7558500452795807,47.79496178679917,43.25956401843538,-3.835524731696019,-0.08024956163382435,-0.8924632307561463,0,normal,47.79496178679917,43.25956401843538,0.32401395,0,2025-12-29/2026-01-04
2026-01-02 02:06:00,44.94177414196118,45.25483957961204,1.5012402463625443,47.79496178679917,43.95943705510315,0.9823370868580312,0.022346443736908528,-0.8762961786052363,0,normal,47.79496178679917,43.95943705510315,0.27732754,0,2025-12-29/2026-01-04
2026-01-02 02:07:00,41.15194269630431,44.61140190944552,2.397608817280493,47.79496178679917,41.15194269630431,-3.7898314456568727,-0.08432758870812773,-0.9386682537765648,0,normal,47.79496178679917,41.15194269630431,0.31203067,0,2025-12-29/2026-01-04
2026-01-02 02:08:00,40.90409225082907,43.750441586199386,2.858102387828355,47.79496178679917,40.90409225082907,-0.24785044547523682,-0.006022812757695006,-0.9427473129215683,0,normal,47.79496178679917,40.90409225082907,0.30137032,0,2025-12-29/2026-01-04
2026-01-02 02:09:00,46.57421226951232,43.50629168274201,2.449106386997462,46.57421226951232,40.90409225082907,5.670120018683249,0.13861987167233436,-0.8494299300492891,0,normal,46.57421226951232,40.90409225082907,0.3100106,0,2025-12-29/2026-01-04
2026-01-02 02:10:00,45.32585751059863,43.7795757738411,2.584789473076057,46.57421226951232,40.90409225082907,-1.2483547589136919,-0.026803561414840527,-0.8699750329067475,0,normal,46.57421226951232,40.90409225082907,0.29783338,0,2025-12-29/2026-01-04
2026-01-02 02:11:00,44.46357870382784,43.68393668621444,2.539486526173071,46.57421226951232,40.90409225082907,-0.8622788067707887,-0.019023993237616277,-0.8841661966367822,0,normal,46.57421226951232,40.90409225082907,0.31105632,0,2025-12-29/2026-01-04
2026-01-02 02:12:00,43.84123458574757,44.22179506410309,2.1191542037679905,46.57421226951232,40.90409225082907,-0.6223441180802709,-0.013996716778595597,-0.8944085767193637,0,normal,46.57421226951232,40.90409225082907,0.30621555,0,2025-12-29/2026-01-04
2026-01-02 02:13:00,48.54567881580651,45.750112377098574,1.8690443983772325,48.54567881580651,43.84123458574757,4.7044442300589395,0.10730638118453717,-0.8169840386194376,0,normal,48.54567881580651,43.84123458574757,0.30662456,0,2025-12-29/2026-01-04
2026-01-02 02:14:00,45.10071736248853,45.45541339569381,1.8221994715549135,48.54567881580651,43.84123458574757,-3.4449614533179798,-0.07096329760654818,-0.8736803317949341,0,normal,48.54567881580651,43.84123458574757,0.29540965,0,2025-12-29/2026-01-04
2026-01-02 02:15:00,44.05322715118411,45.20088732381092,1.9304835914304306,48.54567881580651,43.84123458574757,-1.0474902113044209,-0.023225577608564696,-0.8909196573790792,0,normal,48.54567881580651,43.84123458574757,0.31800136,0,2025-12-29/2026-01-04
