timestamp,value,rolling_mean_5,rolling_std_5,rolling_max_5,rolling_min_5,value_diff,pct_change,z_score,anomaly,anomaly_type,rolling_max,rolling_min,anomaly_score,model_anomaly,week
2026-01-06 14:09:00,40.76081628012263,41.700711527040326,1.4653798063388341,43.23881492113216,39.63682402487323,-1.7295115649522401,-0.04070365310567292,-0.9451053121474675,0,normal,43.23881492113216,39.63682402487323,0.30104688,0,2026-01-05/2026-01-11
2026-01-06 14:10:00,39.23107306157413,40.89916315512872,1.5091640934571822,42.49032784507487,39.23107306157413,-1.5297432185485036,-0.03752974935623399,-0.970281434196241,0,normal,42.49032784507487,39.23107306157413,0.28359297,0,2026-01-05/2026-01-11
2026-01-06 14:11:00,39.81495769345435,40.38679978101984,1.302870860425169,42.49032784507487,39.23107306157413,0.583884631880224,0.014883218487646399,-0.9606720104861836,0,normal,42.49032784507487,39.23107306157413,0.2913296,0,2026-01-05/2026-01-11
2026-01-06 14:12:00,41.88430814873571,40.83629660579234,1.3656244556017751,42.49032784507487,39.23107306157413,2.0693504552813593,0.05197419701444428,-0.9266151707550802,0,normal,42.49032784507487,39.23107306157413,0.2997875,0,2026-01-05/2026-01-11
2026-01-06 14:13:00,42.94488336451198,40.92720770967976,1.5106881916386736,42.94488336451198,39.23107306157413,1.060575215776268,0.025321540754834837,-0.9091604955190474,0,normal,42.94488336451198,39.23107306157413,0.28357628,0,2026-01-05/2026-01-11
2026-01-06 14:14:00,38.98646117965306,40.572336689585846,1.749132572940995,42.94488336451198,38.98646117965306,-3.958422184858918,-0.09217447748688046,-0.9743071938918246,0,normal,42.94488336451198,38.98646117965306,0.29689848,0,2026-01-05/2026-01-11
2026-01-06 14:15:00,40.08467430545071,40.743056938361164,1.6225719163766779,42.94488336451198,38.98646117965306,1.098213125797649,0.028169089795993196,-0.9562330835735706,0,normal,42.94488336451198,38.98646117965306,0.28946912,0,2026-01-05/2026-01-11
2026-01-06 14:16:00,43.27175198925558,41.43441579752141,1.8489188453380365,43.27175198925558,38.98646117965306,3.1870776838048656,0.07950863363685823,-0.9037809754200677,0,normal,43.27175198925558,38.98646117965306,0.2924596,0,2026-01-05/2026-01-11
2026-01-06 14:17:00,45.6929228257554,42.19613873292535,2.678869790453754,45.6929228257554,38.98646117965306,2.421170836499826,0.05595268795913344,-0.8639339659732872,0,normal,45.6929228257554,38.98646117965306,0.28499863,0,2026-01-05/2026-01-11
2026-01-06 14:18:00,39.39836177296933,41.486834414616816,2.8920904088260837,45.6929228257554,38.98646117965306,-6.294561052786072,-0.13775789911250902,-0.9675282394349243,0,normal,45.6929228257554,38.98646117965306,0.27650273,0,2026-01-05/2026-01-11
2026-01-06 14:19:00,37.30935017456035,41.15141221359828,3.320154956037834,45.6929228257554,37.30935017456035,-2.0890115984089803,-0.05302280359896139,-1.001908657223441,0,normal,45.6929228257554,37.30935017456035,0.29698622,0,2026-01-05/2026-01-11
2026-01-06 14:20:00,38.330526469073504,40.80058264632284,3.5460462285840126,45.6929228257554,37.30935017456035,1.021176294513154,0.027370519447145192,-0.9851023993415648,0,normal,45.6929228257554,37.30935017456035,0.28109467,0,2026-01-05/2026-01-11
2026-01-06 14:21:00,39.9746035240819,40.1411529532881,3.267227471789527,45.6929228257554,37.30935017456035,1.6440770550083954,0.042892107321690354,-0.958044600298825,0,normal,45.6929228257554,37.30935017456035,0.30387104,0,2026-01-05/2026-01-11
2026-01-06 14:22:00,38.98266529559484,38.799101447255985,1.0263448642678528,39.9746035240819,37.30935017456035,-0.9919382284870579,-0.024814210549692794,-0.9743696655793432,0,normal,39.9746035240819,37.30935017456035,0.28579643,0,2026-01-05/2026-01-11
2026-01-06 14:23:00,42.64788470204414,39.449006033070944,2.0344332670725302,42.64788470204414,37.30935017456035,3.665219406449296,0.09402177554194768,-0.9140484234300518,0,normal,42.64788470204414,37.30935017456035,0.30256397,0,2026-01-05/2026-01-11
2026-01-06 14:24:00,38.02641013385423,39.59241802492973,1.864034051140913,42.64788470204414,38.02641013385423,-4.62147456818991,-0.10836351205874462,-0.990107468087528,0,normal,42.64788470204414,38.02641013385423,0.26661065,0,2026-01-05/2026-01-11
2026-01-06 14:25:00,39.59627647124849,39.84556802536472,1.7310193348514196,42.64788470204414,38.02641013385423,1.5698663373942594,0.0412835798033071,-0.9642710100262852,0,normal,42.64788470204414,38.02641013385423,0.3433237,0,2026-01-05/2026-01-11
2026-01-06 14:26:00,38.0403019803034,39.45870771660902,1.9026128476115163,42.64788470204414,38.02641013385423,-1.5559744909450899,-0.03929598006708812,-0.9898788396370493,0,normal,42.64788470204414,38.02641013385423,0.26232782,0,2026-01-05/2026-01-11
2026-01-06 14:27:00,40.06060792713578,39.67429624291721,1.896247478906361,42.64788470204414,38.02641013385423,2.02030594683238,0.05310961905293121,-0.9566291618633006,0,normal,42.64788470204414,38.02641013385423,0.3253397,0,2026-01-05/2026-01-11
2026-01-06 14:28:00,42.73475459446305,39.69167022140099,1.9303941130431779,42.73475459446305,38.02641013385423,2.674146667327271,0.06675252338135107,-0.9126187409922519,0,normal,42.73475459446305,38.02641013385423,0.26348346,0,2026-01-05/2026-01-11
2026-01-06 14:29:00,42.877379521816536,40.66186409899345,2.0961248480040093,42.877379521816536,38.0403019803034,0.14262492735348786,0.003337445802765071,-0.9102714564710915,0,normal,42.877379521816536,38.0403019803034,0.3090601,0,2026-01-05/2026-01-11
2026-01-06 14:30:00,43.50733221497022,41.44407524773779,2.3171587081067604,43.50733221497022,38.0403019803034,0.6299526931536832,0.014691958794570414,-0.8999038564088804,0,normal,43.50733221497022,38.0403019803034,0.2659422,0,2026-01-05/2026-01-11
2026-01-06 14:31:00,44.294595130112185,42.694933877699555,1.5963593343281632,44.294595130112185,40.06060792713578,0.7872629151419659,0.018094948025130453,-0.8869472850080319,0,normal,44.294595130112185,40.06060792713578,0.3095057,0,2026-01-05/2026-01-11
2026-01-06 14:32:00,44.7263351319492,43.62807931866224,0.8698517501845451,44.7263351319492,42.73475459446305,0.43174000183701366,0.00974701316422033,-0.8798418186475404,0,normal,44.7263351319492,42.73475459446305,0.26418296,0,2026-01-05/2026-01-11
2026-01-06 14:33:00,41.62483029144098,43.40609445805782,1.2242507381767345,44.7263351319492,41.62483029144098,-3.1015048405082197,-0.06934404152180873,-0.9308855908654599,0,normal,44.7263351319492,41.62483029144098,0.29251033,0,2026-01-05/2026-01-11
2026-01-06 14:34:00,42.21482769577419,43.273584092849354,1.3273038000381896,44.7263351319492,41.62483029144098,0.5899974043332108,0.014174169605071674,-0.9211755647121512,0,normal,44.7263351319492,41.62483029144098,0.28334054,0,2026-01-05/2026-01-11
2026-01-06 14:35:00,38.27514347222511,42.22714634430033,2.573982913489753,44.7263351319492,38.27514347222511,-3.9396842235490794,-0.09332465483315122,-0.9860138785174,0,normal,44.7263351319492,38.27514347222511,0.29195434,0,2026-01-05/2026-01-11
2026-01-06 14:36:00,41.34924641011483,41.63807660030086,2.3055856171348545,44.7263351319492,38.27514347222511,3.0741029378897196,0.08031590894284912,-0.9354210797938076,0,normal,44.7263351319492,38.27514347222511,0.29971647,0,2026-01-05/2026-01-11
2026-01-06 14:37:00,40.453525874048886,40.783514748720805,1.5392644368040418,42.21482769577419,38.27514347222511,-0.8957205360659444,-0.02166231827254861,-0.9501626189385187,0,normal,42.21482769577419,38.27514347222511,0.27774876,0,2026-01-05/2026-01-11
2026-01-06 14:38:00,37.77058027240863,40.012664744914325,1.9284873411511754,42.21482769577419,37.77058027240863,-2.682945601640256,-0.06632167514875076,-0.9943178504166529,0,normal,42.21482769577419,37.77058027240863,0.33960512,0,2026-01-05/2026-01-11
2026-01-06 14:39:00,40.79091934846414,39.72788307545232,1.5989769596072205,41.34924641011483,37.77058027240863,3.0203390760555138,0.07996538719480228,-0.9446098835595719,0,normal,41.34924641011483,37.77058027240863,0.27963543,0,2026-01-05/2026-01-11
2026-01-06 14:40:00,40.88972732886022,40.250799846779344,1.422948456123583,41.34924641011483,37.77058027240863,0.09880798039607441,0.0024223033453105725,-0.9429837271277723,0,normal,41.34924641011483,37.77058027240863,0.3237705,0,2026-01-05/2026-01-11
2026-01-06 14:41:00,37.63208046918751,39.50736665859388,1.6573149244130032,40.88972732886022,37.63208046918751,-3.257646859672711,-0.07966907760163622,-0.9965972447014889,0,normal,40.88972732886022,37.63208046918751,0.2827945,0,2026-01-05/2026-01-11
2026-01-06 14:42:00,41.88194326392948,39.793050136569995,1.957172231843914,41.88194326392948,37.63208046918751,4.249862794741972,0.11293191186231888,-0.9266540914234584,0,normal,41.88194326392948,37.63208046918751,0.34776038,0,2026-01-05/2026-01-11
2026-01-06 14:43:00,40.71135326454736,40.381204734997745,1.6082101623823586,41.88194326392948,37.63208046918751,-1.1705899993821163,-0.027949753716186243,-0.9459193617879065,0,normal,41.88194326392948,37.63208046918751,0.27567986,0,2026-01-05/2026-01-11
2026-01-06 14:44:00,42.937914126127325,40.81060369053038,1.9869788144756977,42.937914126127325,37.63208046918751,2.226560861579962,0.054691398910556854,-0.9092751934592191,0,normal,42.937914126127325,37.63208046918751,0.40135315,0,2026-01-05/2026-01-11
2026-01-06 14:45:00,38.01100219462183,40.2348586636827,2.3434182054613255,42.937914126127325,37.63208046918751,-4.926911931505494,-0.11474502270960374,-0.9903610480046876,0,normal,42.937914126127325,37.63208046918751,0.2636745,0,2026-01-05/2026-01-11
2026-01-06 14:46:00,40.77233880184169,40.86291033021354,1.8377038412627724,42.937914126127325,38.01100219462183,2.76133660721986,0.07264571960195676,-0.944915677436497,0,normal,42.937914126127325,38.01100219462183,0.39238372,0,2026-01-05/2026-01-11
2026-01-06 14:47:00,39.125802401611054,40.31168215774985,1.8687211521380862,42.937914126127325,38.01100219462183,-1.6465364002306373,-0.040383663253486524,-0.9720139517529458,0,normal,42.937914126127325,38.01100219462183,0.2568487,0,2026-01-05/2026-01-11
2026-01-06 14:48:00,37.08141342932007,39.585694190704395,2.3242246772084476,42.937914126127325,37.08141342932007,-2.0443889722909816,-0.05225168167303329,-1.0056599817908507,0,normal,42.937914126127325,37.08141342932007,0.37412208,0,2026-01-05/2026-01-11
2026-01-06 14:49:00,40.30685257486299,39.05948188045152,1.5416124142325576,40.77233880184169,37.08141342932007,3.2254391455429143,0.08698263758717939,-0.9525765305263107,0,normal,40.77233880184169,37.08141342932007,0.2617727,0,2026-01-05/2026-01-11
2026-01-06 14:50:00,39.674811131091225,39.392243667745404,1.434568205292561,40.77233880184169,37.08141342932007,-0.6320414437717616,-0.015680744176138628,-0.962978506711163,0,normal,40.77233880184169,37.08141342932007,0.37894043,0,2026-01-05/2026-01-11
2026-01-06 14:51:00,40.68189174589303,39.37415425655568,1.413226556047621,40.68189174589303,37.08141342932007,1.0070806148018079,0.02538337514636857,-0.9464042319153828,0,normal,40.68189174589303,37.08141342932007,0.26918137,0,2026-01-05/2026-01-11
2026-01-06 14:52:00,36.42807728532297,38.83460923329806,1.9462132405541785,40.68189174589303,36.42807728532297,-4.253814460570062,-0.10456284794080395,-1.016412420697397,0,normal,40.68189174589303,36.42807728532297,0.38218355,0,2026-01-05/2026-01-11
2026-01-06 14:53:00,41.71440024145245,39.76120659572453,2.004842342562113,41.71440024145245,36.42807728532297,5.2863229561294816,0.14511671628245293,-0.9294114715714185,0,normal,41.71440024145245,36.42807728532297,0.28918386,0,2026-01-05/2026-01-11
2026-01-06 14:54:00,42.333591150784216,40.16655431090878,2.3224701390790594,42.333591150784216,36.42807728532297,0.6191909093317634,0.014843576936207858,-0.9192209861907289,0,normal,42.333591150784216,36.42807728532297,0.3031556,0,2026-01-05/2026-01-11
2026-01-06 14:55:00,43.34096119054786,40.8997843228001,2.679663533849478,43.34096119054786,36.42807728532297,1.007370039763643,0.023795997749767706,-0.9026419481130626,0,normal,43.34096119054786,36.42807728532297,0.29930484,0,2026-01-05/2026-01-11
2026-01-06 14:56:00,35.830036114923224,39.92941319660615,3.5238173804133104,43.34096119054786,35.830036114923224,-7.510925075624634,-0.1732985349033439,-1.0262548290922264,0,normal,43.34096119054786,35.830036114923224,0.26828808,0,2026-01-05/2026-01-11
2026-01-06 14:57:00,39.6621939135289,40.57623652224733,2.974445605094077,43.34096119054786,35.830036114923224,3.832157798605678,0.10695377996031619,-0.9631861576459169,0,normal,43.34096119054786,35.830036114923224,0.33278355,0,2026-01-05/2026-01-11
2026-01-06 14:58:00,42.1350594839917,40.66036837075518,3.0202826095141377,43.34096119054786,35.830036114923224,2.472865570462794,0.06234817912125856,-0.9224883695091249,0,normal,43.34096119054786,35.830036114923224,0.26823667,0,2026-01-05/2026-01-11
2026-01-06 14:59:00,39.59297537168721,40.112245214935776,2.8864288722596307,43.34096119054786,35.830036114923224,-2.5420841123044866,-0.060331803097852466,-0.9643253386772916,0,normal,43.34096119054786,35.830036114923224,0.31775105,0,2026-01-05/2026-01-11
2026-01-06 15:00:00,42.28221265860895,39.90049550854799,2.6165745117953074,42.28221265860895,35.830036114923224,2.6892372869217382,0.06792208116909548,-0.9200665602544034,0,normal,42.28221265860895,35.830036114923224,0.27415907,0,2026-01-05/2026-01-11
2026-01-06 15:01:00,40.25760903367266,40.786010092297886,1.3251470397300427,42.28221265860895,39.59297537168721,-2.02460362493629,-0.04788310491892067,-0.9533869681135405,0,normal,42.28221265860895,39.59297537168721,0.3118876,0,2026-01-05/2026-01-11
2026-01-06 15:02:00,41.974623723148135,41.248496054221725,1.2353574323368974,42.28221265860895,39.59297537168721,1.7170146894754765,0.04265068717914455,-0.9251287801656388,0,normal,42.28221265860895,39.59297537168721,0.28339732,0,2026-01-05/2026-01-11
2026-01-06 15:03:00,39.99410262653721,40.820304682730836,1.2222111975672048,42.28221265860895,39.59297537168721,-1.9805210966109215,-0.047183772502020216,-0.9577236890652898,0,normal,42.28221265860895,39.59297537168721,0.29238853,0,2026-01-05/2026-01-11
2026-01-06 15:04:00,39.98780265847708,40.8992701400888,1.132557450109704,42.28221265860895,39.98780265847708,-0.006299968060133665,-0.00015752242571764885,-0.9578273723258933,0,normal,42.28221265860895,39.98780265847708,0.30031708,0,2026-01-05/2026-01-11
2026-01-06 15:05:00,35.01509698013569,39.44584700439416,2.6114897674081328,41.974623723148135,35.01509698013569,-4.972705678341391,-0.12435556214007726,-1.0396668886267675,0,normal,41.974623723148135,35.01509698013569,0.28874263,0,2026-01-05/2026-01-11
2026-01-06 15:06:00,39.957588161316586,39.385842829922936,2.591545587861102,41.974623723148135,35.01509698013569,4.942491181180898,0.14115314842580062,-0.9583246347807495,0,normal,41.974623723148135,35.01509698013569,0.33133304,0,2026-01-05/2026-01-11
2026-01-06 15:07:00,39.77727558606658,38.94637320250663,2.1994430805430496,39.99410262653721,35.01509698013569,-0.18031257525000655,-0.00451259907184709,-0.9612921729573398,0,normal,39.99410262653721,35.01509698013569,0.2742627,0,2026-01-05/2026-01-11
2026-01-06 15:08:00,41.24847804415872,39.19724828603093,2.4102623133441177,41.24847804415872,35.01509698013569,1.4712024580921437,0.03698600360170179,-0.9370794997490035,0,normal,41.24847804415872,35.01509698013569,0.34364587,0,2026-01-05/2026-01-11
2026-01-06 15:09:00,41.10192474322565,39.42007270298065,2.549118487995501,41.24847804415872,35.01509698013569,-0.14655330093307128,-0.0035529383842035633,-0.939491436436288,0,normal,41.24847804415872,35.01509698013569,0.2657487,0,2026-01-05/2026-01-11
2026-01-06 15:10:00,39.5611992853422,40.32929316402194,0.7865616032581964,41.24847804415872,39.5611992853422,-1.540725457883454,-0.03748548194540191,-0.9648483013669471,0,normal,41.24847804415872,39.5611992853422,0.36409026,0,2026-01-05/2026-01-11
2026-01-06 15:11:00,42.29167024665979,40.79610958109059,1.1289251516469487,42.29167024665979,39.5611992853422,2.730470961317593,0.06901891273880723,-0.9199109096928136,0,normal,42.29167024665979,39.5611992853422,0.2635187,0,2026-01-05/2026-01-11
2026-01-06 15:12:00,44.202646113840615,41.6811836866454,1.7137368212486526,44.202646113840615,39.5611992853422,1.9109758671808237,0.0451856324433475,-0.8884605583651868,0,normal,44.202646113840615,39.5611992853422,0.3539425,0,2026-01-05/2026-01-11
2026-01-06 15:13:00,38.19229625650916,41.069947329115486,2.337981366120242,44.202646113840615,38.19229625650916,-6.010349857331455,-0.13597262575304314,-0.987377356772427,0,normal,44.202646113840615,38.19229625650916,0.2642102,0,2026-01-05/2026-01-11
2026-01-06 15:14:00,39.29090092394495,40.707742565259345,2.46843318601279,44.202646113840615,38.19229625650916,1.0986046674357937,0.028765085504607768,-0.9692968025621853,0,normal,44.202646113840615,38.19229625650916,0.32973078,0,2026-01-05/2026-01-11
2026-01-06 15:15:00,35.398390653284,39.875180838847704,3.456208568152356,44.202646113840615,35.398390653284,-3.8925102706609565,-0.09906900017883669,-1.0333587395343593,0,normal,44.202646113840615,35.398390653284,0.28173742,0,2026-01-05/2026-01-11
2026-01-06 15:16:00,39.18833826025749,39.254514441567245,3.1814976211057977,44.202646113840615,35.398390653284,3.7899476069734916,0.1070655342525264,-0.9709847526098364,0,normal,44.202646113840615,35.398390653284,0.3259693,0,2026-01-05/2026-01-11
2026-01-06 15:17:00,41.86473800036476,38.786932818872074,2.3304401710696703,41.86473800036476,35.398390653284,2.6763997401072714,0.06829582112751953,-0.9269372512440966,0,normal,41.86473800036476,35.398390653284,0.28123203,0,2026-01-05/2026-01-11
2026-01-06 15:18:00,40.96195854582401,39.340865276735045,2.478242522231061,41.86473800036476,35.398390653284,-0.9027794545407488,-0.021564196927086554,-0.9417949642609316,0,normal,41.86473800036476,35.398390653284,0.3116921,0,2026-01-05/2026-01-11
2026-01-06 15:19:00,42.80737053434968,40.04415919881599,2.9200939435367386,42.80737053434968,35.398390653284,1.8454119885256688,0.04505184942417273,-0.9114236464540935,0,normal,42.80737053434968,35.398390653284,0.2754636,0,2026-01-05/2026-01-11
2026-01-06 15:20:00,40.78124209736785,41.12072948763276,1.348415963565419,42.80737053434968,39.18833826025749,-2.0261284369818284,-0.047331298598590976,-0.9447691492792971,0,normal,42.80737053434968,39.18833826025749,0.30201977,0,2026-01-05/2026-01-11
2026-01-06 15:21:00,43.445330921055,41.972128019792265,1.1530547590000657,43.445330921055,40.78124209736785,2.664088823687152,0.06532632864213572,-0.9009242578225715,0,normal,43.445330921055,40.78124209736785,0.29217413,0,2026-01-05/2026-01-11
2026-01-06 15:22:00,41.51801530022657,41.90278347976462,1.1714076498652168,43.445330921055,40.78124209736785,-1.9273156208284306,-0.044361858454492586,-0.9326435246303202,0,normal,43.445330921055,40.78124209736785,0.303175,0,2026-01-05/2026-01-11
2026-01-06 15:23:00,42.407949509882776,42.191981672576375,1.0536421020305273,43.445330921055,40.78124209736785,0.8899342096562037,0.021434892858458676,-0.9179972153634993,0,normal,43.445330921055,40.78124209736785,0.3177739,0,2026-01-05/2026-01-11
2026-01-06 15:24:00,43.2005201600124,42.27061159770892,1.123407742150964,43.445330921055,40.78124209736785,0.7925706501296261,0.01868920000352592,-0.9049532906197947,0,normal,43.445330921055,40.78124209736785,0.2787912,0,2026-01-05/2026-01-11
2026-01-06 15:25:00,44.31295991803628,42.97695516184261,1.0614304994362718,44.31295991803628,41.51801530022657,1.112439758023875,0.02575061026819725,-0.886645042032498,0,normal,44.31295991803628,41.51801530022657,0.3392533,0,2026-01-05/2026-01-11
2026-01-06 15:26:00,39.41445557606385,42.17078009284438,1.8526315781892133,44.31295991803628,39.41445557606385,-4.898504341972426,-0.11054337943195336,-0.9672633717460052,0,normal,44.31295991803628,39.41445557606385,0.2771421,0,2026-01-05/2026-01-11
2026-01-06 15:27:00,40.98471257213142,42.064119547225346,1.913945335378277,44.31295991803628,39.41445557606385,1.5702569960675703,0.039839621608808384,-0.9414204843243839,0,normal,44.31295991803628,39.41445557606385,0.3457052,0,2026-01-05/2026-01-11
2026-01-06 15:28:00,39.56469246388011,41.49546813802481,2.1888833661865537,44.31295991803628,39.41445557606385,-1.4200201082513146,-0.03464755561606381,-0.9647908115293442,0,normal,44.31295991803628,39.41445557606385,0.2741373,0,2026-01-05/2026-01-11
2026-01-06 15:29:00,40.91922434063208,41.03920897414874,1.9716004892165715,44.31295991803628,39.41445557606385,1.3545318767519703,0.034235875281693806,-0.9424982728636593,0,normal,44.31295991803628,39.41445557606385,0.40200067,0,2026-01-05/2026-01-11
2026-01-06 15:30:00,43.62919641133127,40.90245627280775,1.6915907551661282,43.62919641133127,39.41445557606385,2.7099720706991945,0.06622735680764702,-0.8978982466805544,0,normal,43.62919641133127,39.41445557606385,0.26868057,0,2026-01-05/2026-01-11
2026-01-06 15:31:00,39.82463089558979,40.984491336712935,1.6093344776311609,43.62919641133127,39.56469246388011,-3.80456551574148,-0.08720228261534901,-0.9605128114032189,0,normal,43.62919641133127,39.56469246388011,0.41497332,0,2026-01-05/2026-01-11
2026-01-06 15:32:00,42.39031567763522,41.2656119578137,1.7277896178437542,43.62919641133127,39.56469246388011,2.5656847820454303,0.06442457153644465,-0.9182874284577422,0,normal,43.62919641133127,39.56469246388011,0.27450597,0,2026-01-05/2026-01-11
2026-01-06 15:33:00,39.78459807719819,41.30959308047731,1.675681290407993,43.62919641133127,39.78459807719819,-2.605717600437032,-0.061469643685899356,-0.961171661273944,0,normal,43.62919641133127,39.78459807719819,0.37111455,0,2026-01-05/2026-01-11
2026-01-06 15:34:00,40.23320435197803,41.1723890827465,1.7423928521517753,43.62919641133127,39.78459807719819,0.4486062747798414,0.01127587801463692,-0.9537886141136374,0,normal,43.62919641133127,39.78459807719819,0.29096442,0,2026-01-05/2026-01-11
2026-01-06 15:35:00,38.90025346533578,40.2266004935474,1.3036342606092657,42.39031567763522,38.90025346533578,-1.3329508866422515,-0.03313061706398035,-0.9757259783720442,0,normal,42.39031567763522,38.90025346533578,0.31464806,0,2026-01-05/2026-01-11
2026-01-06 15:36:00,38.90566231703159,40.042806777835764,1.4328508820316577,42.39031567763522,38.90025346533578,0.005408851695811734,0.00013904412475440608,-0.9756369608763061,0,normal,42.39031567763522,38.90025346533578,0.32808894,0,2026-01-05/2026-01-11
2026-01-06 15:37:00,40.60332219056913,39.68540808042254,0.7708691440939963,40.60332219056913,38.90025346533578,1.697659873537539,0.04363529040332925,-0.9476973095313956,0,normal,40.60332219056913,38.90025346533578,0.27979293,0,2026-01-05/2026-01-11
2026-01-06 15:38:00,39.40722135369221,39.60993273572135,0.7771781504977332,40.60332219056913,38.90025346533578,-1.1961008368769228,-0.02945820125907672,-0.9673824307247593,0,normal,40.60332219056913,38.90025346533578,0.33377215,0,2026-01-05/2026-01-11
2026-01-06 15:39:00,37.1156030470793,38.986412474741606,1.2555227018248736,40.60332219056913,37.1156030470793,-2.2916183066129108,-0.05815224286038634,-1.0050972978194037,0,normal,40.60332219056913,37.1156030470793,0.28110644,0,2026-01-05/2026-01-11
2026-01-06 15:40:00,37.00896462089248,38.60815470585294,1.540521905098773,40.60332219056913,37.00896462089248,-0.1066384261868194,-0.002873142760244307,-1.006852325722267,0,normal,40.60332219056913,37.00896462089248,0.34097952,0,2026-01-05/2026-01-11
2026-01-06 15:41:00,38.7193751317139,38.57089726878941,1.5337657563732814,40.60332219056913,37.00896462089248,1.7104105108214256,0.04621611353741728,-0.9787028276550004,0,normal,40.60332219056913,37.00896462089248,0.2832753,0,2026-01-05/2026-01-11
2026-01-06 15:42:00,36.88165405483427,37.82656364164243,1.1578404912166864,39.40722135369221,36.88165405483427,-1.8377210768796317,-0.04746257062848125,-1.0089475704079869,0,normal,39.40722135369221,36.88165405483427,0.32726175,0,2026-01-05/2026-01-11
2026-01-06 15:43:00,41.74331498999408,38.293782368902804,2.068415700424086,41.74331498999408,36.88165405483427,4.8616609351598115,0.13181786608408808,-0.9289356000464023,0,normal,41.74331498999408,36.88165405483427,0.29980344,0,2026-01-05/2026-01-11
2026-01-06 15:44:00,43.47832288592016,39.566326336670976,2.9371707112353334,43.47832288592016,36.88165405483427,1.7350078959260742,0.041563730536062105,-0.9003812845156774,0,normal,43.47832288592016,36.88165405483427,0.2826926,0,2026-01-05/2026-01-11
2026-01-06 15:45:00,37.8109624224803,39.72672589698855,2.7803080125643564,43.47832288592016,36.88165405483427,-5.667360463439856,-0.1303491047322607,-0.9936532513346181,0,normal,43.47832288592016,36.88165405483427,0.2898782,0,2026-01-05/2026-01-11
2026-01-06 15:46:00,43.45566565661372,40.673984001968506,3.1354504125517937,43.47832288592016,36.88165405483427,5.6447032341334165,0.14928747835250533,-0.9007541713919777,0,normal,43.47832288592016,36.88165405483427,0.28018957,0,2026-01-05/2026-01-11
2026-01-06 15:47:00,44.85498694322513,42.26865057964668,2.725271034931085,44.85498694322513,37.8109624224803,1.3993212866114106,0.03220112419100496,-0.8777245000915858,0,normal,44.85498694322513,37.8109624224803,0.30473605,0,2026-01-05/2026-01-11
2026-01-06 15:48:00,37.48343937059423,41.41667545576671,3.489318329927356,44.85498694322513,37.48343937059423,-7.371547572630895,-0.16434176164093806,-0.9990435418278777,0,normal,44.85498694322513,37.48343937059423,0.360415,0,2026-01-05/2026-01-11
2026-01-06 15:49:00,40.151464601424834,40.751303798867646,3.3105188717529113,44.85498694322513,37.48343937059423,2.668025230830601,0.07117877322974975,-0.9551338659906917,0,normal,44.85498694322513,37.48343937059423,0.31000867,0,2026-01-05/2026-01-11
2026-01-06 15:50:00,40.23963798270487,41.23703891091256,2.9272274554302333,44.85498694322513,37.48343937059423,0.08817338128003627,0.0021960190532355206,-0.9536827310671028,0,normal,44.85498694322513,37.48343937059423,0.294995,0,2026-01-05/2026-01-11
2026-01-06 15:51:00,41.65874805747448,40.877655391084716,2.6872101564276214,44.85498694322513,37.48343937059423,1.4191100747696126,0.03526647221278556,-0.9303273809600802,0,normal,44.85498694322513,37.48343937059423,0.32194063,0,2026-01-05/2026-01-11
2026-01-06 15:52:00,38.59393180559093,39.62544436355787,1.615584921260399,41.65874805747448,37.48343937059423,-3.064816251883556,-0.07356957169368561,-0.9807673417841578,0,normal,41.65874805747448,37.48343937059423,0.27860224,0,2026-01-05/2026-01-11
2026-01-06 15:53:00,39.15554041634341,39.9598645727077,1.1740845901706436,41.65874805747448,38.59393180559093,0.5616086107524865,0.014551733510373532,-0.9715245311238414,0,normal,41.65874805747448,38.59393180559093,0.34044415,0,2026-01-05/2026-01-11
2026-01-06 15:54:00,39.15467850228467,39.76050735287967,1.2172505936551208,41.65874805747448,38.59393180559093,-0.0008619140587455831,-2.2012569602658516e-05,-0.971538716284642,0,normal,41.65874805747448,38.59393180559093,0.273727,0,2026-01-05/2026-01-11
2026-01-06 15:55:00,36.98515931092465,39.10961161852363,1.6793942612996557,41.65874805747448,36.98515931092465,-2.169519191360017,-0.055408938965835874,-1.0072441074160126,0,normal,41.65874805747448,36.98515931092465,0.3522371,0,2026-01-05/2026-01-11
2026-01-06 15:56:00,42.77620428354541,39.33310286373781,2.1199955096009813,42.77620428354541,36.98515931092465,5.79104497262076,0.15657753219168113,-0.9119365726266281,0,normal,42.77620428354541,36.98515931092465,0.28123194,0,2026-01-05/2026-01-11
2026-01-06 15:57:00,42.05433258276922,40.02518301917347,2.3686159706521934,42.77620428354541,36.98515931092465,-0.721871700776191,-0.01687554360810528,-0.9238169521713346,0,normal,42.77620428354541,36.98515931092465,0.32586625,0,2026-01-05/2026-01-11
2026-01-06 15:58:00,37.4209138423248,39.678257704369756,2.639390094523823,42.77620428354541,36.98515931092465,-4.633418740444419,-0.11017696527046672,-1.0000725709562885,0,normal,42.77620428354541,36.98515931092465,0.28562832,0,2026-01-05/2026-01-11
2026-01-06 15:59:00,41.5547235299652,40.15826670990585,2.736807714796406,42.77620428354541,36.98515931092465,4.133809687640401,0.1104678978460667,-0.9320393899880558,0,normal,42.77620428354541,36.98515931092465,0.31253776,0,2026-01-05/2026-01-11
